playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,4.014705882352941,1.0017647058823531,16.091176470588238,1.3023529411764707,0.8,1.0005882352941178,1.4058823529411764,0.39941176470588236,279.5592941176471,277.80769154228733,0.2647058823529412
AI3 PiecePos-Analyzing,3.9842105263157896,1.0021052631578946,15.935263157894736,1.3047368421052632,0.7989473684210527,1.0026315789473685,1.4110526315789473,0.40210526315789474,276.95410526315794,277.5995272277215,0.10526315789473684
AI3 PiecePos-Analyzing,4.00875,0.998125,15.96875,1.2962500000000001,0.7937500000000001,0.996875,1.395,0.39937500000000004,277.544375,277.6494094292791,0.34375
AI3 PiecePos-Analyzing,4.02375,1.001875,16.10625,1.294375,0.8043750000000001,0.99625,1.3912499999999999,0.39875,279.8091875,277.8813341645874,0.40625
AI3 PiecePos-Analyzing,4.010769230769231,1.0023076923076923,16.123846153846156,1.306923076923077,0.8023076923076923,1.0038461538461538,1.4061538461538459,0.4015384615384615,280.079,277.88419700747994,0.38461538461538464
AI3 PiecePos-Analyzing,3.9865000000000004,1.002,15.998500000000002,1.3015,0.8035,1.0,1.4075,0.4,277.967,277.7826567901222,0.2
AI3 PiecePos-Analyzing,4.0275,0.99625,16.048750000000002,1.299375,0.800625,0.999375,1.3981249999999998,0.39875,278.91275,277.7702089552226,0.375
AI3 PiecePos-Analyzing,4.015714285714286,1.0071428571428571,15.987142857142857,1.3064285714285713,0.7992857142857144,1.0042857142857142,1.4092857142857143,0.4028571428571429,277.91771428571434,277.8252475247512,0.35714285714285715
AI3 PiecePos-Analyzing,4.011111111111111,1.0022222222222221,16.098888888888887,1.3033333333333335,0.8022222222222223,0.9994444444444444,1.4077777777777778,0.4,279.673,277.703732499999,0.2777777777777778
AI3 PiecePos-Analyzing,4.022631578947368,1.0015789473684211,16.085789473684212,1.3010526315789475,0.7994736842105263,0.9963157894736842,1.398421052631579,0.4005263157894737,279.49047368421054,277.92780445544423,0.39473684210526316
