playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing,3.950285714285714,1.0042857142857142,16.038857142857143,1.2997142857142858,0.7997142857142858,1.6037142857142859,1.100857142857143,0.39885714285714285,278.7307428571429,277.9280453257785,0.0
AI3 PiecePos-Analyzing,3.94741935483871,0.9996774193548387,15.951612903225806,1.3003225806451613,0.8006451612903226,1.595483870967742,1.098709677419355,0.40225806451612905,277.311064516129,277.9821481481476,0.0
AI3 PiecePos-Analyzing,3.9434285714285715,1.004857142857143,16.090857142857143,1.3005714285714287,0.8028571428571429,1.6002857142857145,1.0982857142857145,0.39971428571428574,279.53360000000004,278.0338437499993,0.0
AI3 PiecePos-Analyzing,3.953225806451613,1.003548387096774,15.939032258064517,1.303225806451613,0.8019354838709677,1.600967741935484,1.1003225806451613,0.39967741935483875,277.1479032258065,277.7457435897428,0.0
AI3 PiecePos-Analyzing,3.952857142857143,0.9974285714285713,15.948285714285712,1.2951428571428572,0.7985714285714286,1.598,1.0994285714285716,0.39971428571428574,277.2712285714286,277.6540398860392,0.0
AI3 PiecePos-Analyzing,3.9537142857142857,1.0017142857142858,15.939428571428572,1.298,0.7988571428571429,1.5997142857142859,1.1002857142857145,0.39971428571428574,277.1438285714286,277.732345714285,0.0
AI3 PiecePos-Analyzing,3.9454545454545453,0.9978787878787879,16.023939393939393,1.2954545454545454,0.8,1.593939393939394,1.0993939393939394,0.39969696969696966,278.4499696969697,277.6442039660048,0.0
AI3 PiecePos-Analyzing,3.95948717948718,0.9994871794871794,15.950000000000001,1.2966666666666666,0.798974358974359,1.6007692307692307,1.0964102564102565,0.40025641025641023,277.3292051282051,277.96070538243566,0.0
AI3 PiecePos-Analyzing,3.951470588235294,0.9994117647058822,16.04735294117647,1.2994117647058823,0.7970588235294118,1.5979411764705882,1.0926470588235295,0.39999999999999997,278.8496764705883,278.140985754985,0.0
AI3 PiecePos-Analyzing,3.9462857142857146,0.996,15.978571428571428,1.3005714285714287,0.8005714285714286,1.6062857142857143,1.0982857142857145,0.39971428571428574,277.74377142857145,277.6450653409084,0.0
AI3 PiecePos-Analyzing,3.958285714285714,0.9948571428571429,15.948285714285715,1.3054285714285716,0.802,1.6005714285714288,1.1011428571428574,0.4005714285714286,277.3112857142857,277.7837869318176,0.0
AI3 PiecePos-Analyzing,3.955,0.9974999999999999,15.956388888888888,1.3005555555555555,0.8041666666666667,1.6083333333333334,1.1005555555555557,0.4002777777777778,277.43283333333335,277.77973999999915,0.0
AI3 PiecePos-Analyzing,3.9492105263157895,0.9989473684210527,16.027894736842104,1.2978947368421052,0.8015789473684211,1.6044736842105263,1.0992105263157896,0.3994736842105263,278.5440263157895,278.13150568181754,0.0
AI3 PiecePos-Analyzing,3.9436363636363643,1.0012121212121212,15.945454545454547,1.2957575757575757,0.7963636363636364,1.5969696969696972,1.1006060606060606,0.4021212121212121,277.1930909090909,277.728830028328,0.0
AI3 PiecePos-Analyzing,3.9533333333333336,1.0015151515151515,16.033030303030305,1.2906060606060608,0.7990909090909091,1.5996969696969696,1.1033333333333335,0.4015151515151515,278.6343636363637,277.704637393767,0.0
AI3 PiecePos-Analyzing,3.952162162162162,1.0,16.09702702702703,1.2945945945945945,0.8005405405405406,1.594864864864865,1.1002702702702702,0.39918918918918916,279.64932432432437,277.78836079545385,0.0
AI3 PiecePos-Analyzing,3.955588235294118,0.998235294117647,16.041470588235292,1.3038235294117646,0.8014705882352942,1.6032352941176473,1.1002941176470589,0.4005882352941177,278.79405882352944,277.69607932011263,0.0
AI3 PiecePos-Analyzing,3.9547058823529415,0.9991176470588234,15.95,1.3044117647058824,0.8017647058823529,1.5982352941176472,1.101764705882353,0.39941176470588236,277.3250294117647,277.8159261363628,0.0
AI3 PiecePos-Analyzing,3.9588235294117644,1.0029411764705882,16.075,1.3038235294117646,0.8047058823529412,1.5976470588235294,1.1055882352941178,0.3985294117647059,279.3501764705883,277.6912740112987,0.0
AI3 PiecePos-Analyzing,3.9499999999999997,1.0033333333333332,15.999444444444444,1.3016666666666667,0.7997222222222223,1.6052777777777778,1.096111111111111,0.3986111111111111,278.09683333333334,277.8185897435888,0.0
AI3 PiecePos-Analyzing,3.9570588235294117,1.0014705882352941,15.957647058823527,1.2973529411764706,0.8002941176470588,1.6023529411764708,1.1014705882352942,0.3982352941176471,277.45211764705886,277.5291898016989,0.0
AI3 PiecePos-Analyzing,3.9427027027027024,1.0,15.938648648648648,1.2994594594594595,0.798918918918919,1.6005405405405404,1.098108108108108,0.4002702702702703,277.0861891891892,277.5028243626056,0.0
AI3 PiecePos-Analyzing,3.9509090909090907,1.0006060606060607,15.93909090909091,1.2984848484848486,0.796969696969697,1.6012121212121213,1.1018181818181818,0.3987878787878788,277.1280303030303,277.6947655367224,0.0
AI3 PiecePos-Analyzing,3.954864864864865,1.001891891891892,15.95027027027027,1.3010810810810811,0.7981081081081082,1.604054054054054,1.1024324324324326,0.39864864864864863,277.3317567567568,277.90209915014105,0.0
AI3 PiecePos-Analyzing,3.9496969696969697,0.9996969696969698,15.933030303030302,1.291818181818182,0.7987878787878788,1.5996969696969696,1.1021212121212123,0.3990909090909091,277.01703030303037,277.9648192090389,0.0
AI3 PiecePos-Analyzing,3.9524324324324325,1.001081081081081,15.986486486486486,1.298918918918919,0.8,1.5967567567567567,1.097027027027027,0.40216216216216216,277.88754054054056,277.8384338028162,0.0
